phat_0,phat_1
0.898851552237206,0.10114844776279405
0.8354517974693658,0.16454820253063404
0.8256911926068016,0.1743088073931984
0.7869266728795623,0.2130733271204376
0.8256911926068016,0.1743088073931984
0.9914214040433196,0.008578595956680406
0.8354517974693658,0.16454820253063404
0.9845891205849254,0.015410879415074694
0.9549579636488541,0.04504203635114589
0.9727742789127227,0.027225721087277156
0.9066066724941925,0.09339332750580742
0.7672630881851974,0.2327369118148026
0.9327650380380579,0.06723496196194212
0.8354517974693658,0.16454820253063404
0.989869679494508,0.01013032050549195
0.8602426854443639,0.13975731455563611
0.987956247705062,0.012043752294938
0.9445684354083514,0.05543156459164842
0.9219244263786142,0.07807557362138584
0.7540982016944403,0.24590179830555964
0.8306135974085398,0.16938640259146004
0.9066066724941925,0.09339332750580742
0.8107791007031093,0.18922089929689065
0.9914214040433196,0.008578595956680406
0.8434805062065415,0.1565194937934586
0.9358032724598045,0.06419672754019556
0.9533396001186285,0.046660399881371564
0.9625606540904117,0.037439345909588084
0.9066066724941925,0.09339332750580742
0.8256911926068016,0.1743088073931984
0.9863826215663714,0.013617378433628636
0.9066066724941925,0.09339332750580742
0.9895079722538735,0.010492027746126455
0.987956247705062,0.012043752294938
0.9449792631326528,0.05502073686734728
0.8308160213925602,0.1691839786074398
0.8326800275186172,0.16731997248138275
0.831115823939804,0.16888417606019607
0.8435771918363709,0.15642280816362894
0.807263396116257,0.192736603883743
0.8508166028214099,0.14918339717859014
0.8479790631762609,0.15202093682373902
0.807263396116257,0.192736603883743
0.9914214040433196,0.008578595956680406
0.9836615511216042,0.016338448878395865
0.7869266728795623,0.2130733271204376
0.9929036494559809,0.00709635054401912
0.8929449989160453,0.10705500108395456
0.9140742423190895,0.08592575768091044
0.9711956755934796,0.028804324406520414
0.7106980929592872,0.2893019070407127
0.989869679494508,0.01013032050549195
0.7540982016944403,0.24590179830555964
0.9694830437925261,0.03051695620747375
0.9914214040433196,0.008578595956680406
0.7540982016944403,0.24590179830555964
0.6987363602531251,0.30126363974687476
0.8354517974693658,0.16454820253063404
0.9914214040433196,0.008578595956680406
0.8209115057615405,0.17908849423845957
0.9733905911760292,0.026609408823970726
0.987956247705062,0.012043752294938
0.9713142927027396,0.028685707297260322
0.7624917556709343,0.2375082443290657
0.9852604491259875,0.014739550874012422
0.9236410117723771,0.07635898822762267
0.807263396116257,0.192736603883743
0.8256911926068016,0.1743088073931984
0.987956247705062,0.012043752294938
0.7869266728795623,0.2130733271204376
0.7540982016944403,0.24590179830555964
0.8976648437464222,0.10233515625357784
0.8176808890427777,0.18231911095722222
0.9510371556206115,0.04896284437938837
0.6987363602531251,0.30126363974687476
0.9066066724941925,0.09339332750580742
0.7785548804511686,0.2214451195488313
0.9550583979515992,0.04494160204840078
0.9549579636488541,0.04504203635114589
0.863056228382389,0.136943771617611
0.9727742789127227,0.027225721087277156
0.8176808890427777,0.18231911095722222
0.7424158965717191,0.25758410342828075
0.8903828707818807,0.10961712921811921
0.9774908148645883,0.022509185135411686
0.8256911926068016,0.1743088073931984
0.9929036494559809,0.00709635054401912
0.8256911926068016,0.1743088073931984
0.8209115057615405,0.17908849423845957
0.9826173066395286,0.01738269336047136
0.982201674237599,0.01779832576240089
0.9248715601888478,0.07512843981115222
0.8508166028214099,0.14918339717859014
0.8690720579437297,0.13092794205627026
0.7540982016944403,0.24590179830555964
0.7540982016944403,0.24590179830555964
0.9327650380380579,0.06723496196194212
0.989869679494508,0.01013032050549195
0.8354517974693658,0.16454820253063404
0.989869679494508,0.01013032050549195
0.9914214040433196,0.008578595956680406
0.7719864802367924,0.22801351976320744
0.9751243882602649,0.024875611739735022
0.8354517974693658,0.16454820253063404
0.9688990138681575,0.03110098613184257
0.9808020354199444,0.019197964580055574
0.7540982016944403,0.24590179830555964
0.8416193478831469,0.1583806521168532
0.8635138551661503,0.1364861448338496
0.9199275348130579,0.08007246518694222
0.961071685572232,0.03892831442776784
0.9722870935311269,0.027712906468873023
0.7106980929592872,0.2893019070407127
0.9612084796813442,0.03879152031865579
0.8326800275186172,0.16731997248138275
0.989869679494508,0.01013032050549195
0.8354517974693658,0.16454820253063404
0.9049021136949961,0.09509788630500385
0.8508166028214099,0.14918339717859014
0.9430627883057963,0.056937211694203724
0.9029383080625717,0.09706169193742828
0.9693437924560829,0.030656207543917086
0.7869266728795623,0.2130733271204376
0.9643293246501926,0.035670675349807265
0.9412109051683997,0.0587890948316004
0.9067756274982457,0.09322437250175426
0.9913519249071692,0.008648075092830665
0.8256911926068016,0.1743088073931984
0.9914214040433196,0.008578595956680406
0.989869679494508,0.01013032050549195
0.9818096679842074,0.018190332015792534
0.9703829090761126,0.029617090923887323
0.810280732944739,0.1897192670552609
0.8508166028214099,0.14918339717859014
0.9733905911760292,0.026609408823970726
0.7106980929592872,0.2893019070407127
0.971643171381009,0.028356828618991036
0.8783028645960567,0.12169713540394336
0.9733905911760292,0.026609408823970726
0.974867393295671,0.025132606704329107
0.9550583979515992,0.04494160204840078
0.8416193478831469,0.1583806521168532
0.7540982016944403,0.24590179830555964
0.989869679494508,0.01013032050549195
0.8274414939053422,0.17255850609465787
0.7785548804511686,0.2214451195488313
0.7171671036198086,0.2828328963801914
0.8256911926068016,0.1743088073931984
0.9780432877684001,0.021956712231599847
0.7106980929592872,0.2893019070407127
0.8385879194880698,0.16141208051193026
0.8652528617832773,0.13474713821672263
0.9219244263786142,0.07807557362138584
0.971334926929923,0.028665073070077075
0.8224522215570408,0.17754777844295916
0.8256911926068016,0.1743088073931984
0.8913543702732353,0.10864562972676466
0.9861043645676654,0.013895635432334671
0.989869679494508,0.01013032050549195
0.9895079722538735,0.010492027746126455
0.8946001432799259,0.1053998567200741
0.9718388666272176,0.028161133372782275
0.9185637872731431,0.08143621272685671
0.9718388666272176,0.028161133372782275
0.9420798135623721,0.057920186437627794
0.9733905911760292,0.026609408823970726
0.8554166850288241,0.144583314971176
0.8946001432799259,0.1053998567200741
0.8713849237793836,0.12861507622061627
0.7540982016944403,0.24590179830555964
0.9797342111732071,0.020265788826792853
0.9806499496887875,0.019350050311212435
0.7797913808960281,0.22020861910397188
0.9586409367107999,0.04135906328920015
0.9550583979515992,0.04494160204840078
0.7540982016944403,0.24590179830555964
0.7869266728795623,0.2130733271204376
0.9067756274982457,0.09322437250175426
0.8354517974693658,0.16454820253063404
0.8690720579437297,0.13092794205627026
0.9929036494559809,0.00709635054401912
0.9914214040433196,0.008578595956680406
0.8256911926068016,0.1743088073931984
0.9929036494559809,0.00709635054401912
0.7620697866309009,0.23793021336909911
0.8256911926068016,0.1743088073931984
0.7785548804511686,0.2214451195488313
0.7106980929592872,0.2893019070407127
0.9288087908858508,0.07119120911414925
0.974867393295671,0.025132606704329107
0.9590871613826618,0.04091283861733817
0.9914214040433196,0.008578595956680406
0.9861043645676654,0.013895635432334671
0.9562253510226656,0.043774648977334414
0.9914214040433196,0.008578595956680406
0.9679313192437148,0.03206868075628529
0.9727742789127227,0.027225721087277156
0.8338165869738067,0.1661834130261933
0.9861408451337368,0.013859154866263148
0.9550583979515992,0.04494160204840078
0.9914214040433196,0.008578595956680406
0.97613158116336,0.02386841883664011
0.9727742789127227,0.027225721087277156
0.9693437924560829,0.030656207543917086
0.8946001432799259,0.1053998567200741
0.8343702738058075,0.16562972619419244
0.7540982016944403,0.24590179830555964
0.7106980929592872,0.2893019070407127
0.9914214040433196,0.008578595956680406
0.7104403154306731,0.289559684569327
0.7869266728795623,0.2130733271204376
0.7540982016944403,0.24590179830555964
0.9738961354708133,0.026103864529186716
0.7540982016944403,0.24590179830555964
0.7409108766607533,0.25908912333924666
0.8882026993637224,0.11179730063627769
0.8717908048015337,0.12820919519846624
0.9727742789127227,0.027225721087277156
0.9914214040433196,0.008578595956680406
0.7106980929592872,0.2893019070407127
0.9845891205849254,0.015410879415074694
0.9356343174557512,0.06436568254424872
0.9447673471049927,0.055232652895007325
0.8713849237793836,0.12861507622061627
0.9809559712028459,0.01904402879715409
0.9914214040433196,0.008578595956680406
0.8354517974693658,0.16454820253063404
0.7540982016944403,0.24590179830555964
0.9929036494559809,0.00709635054401912
0.9809559712028459,0.01904402879715409
0.989869679494508,0.01013032050549195
0.9219244263786142,0.07807557362138584
0.9914214040433196,0.008578595956680406
0.987956247705062,0.012043752294938
0.8791580073119196,0.12084199268808031
0.9861043645676654,0.013895635432334671
0.8434805062065415,0.1565194937934586
0.9806499496887875,0.019350050311212435
0.974867393295671,0.025132606704329107
0.9861043645676654,0.013895635432334671
0.9693437924560829,0.030656207543917086
0.9861043645676654,0.013895635432334671
0.8256911926068016,0.1743088073931984
0.7540982016944403,0.24590179830555964
0.7785548804511686,0.2214451195488313
0.9751243882602649,0.024875611739735022
0.9718388666272176,0.028161133372782275
0.9327650380380579,0.06723496196194212
0.9285718648677539,0.07142813513224608
0.7540982016944403,0.24590179830555964
0.807263396116257,0.192736603883743
0.9756389317271917,0.024361068272808355
0.8626014708434168,0.1373985291565832
0.7869266728795623,0.2130733271204376
0.8027737242936663,0.19722627570633366
0.9550583979515992,0.04494160204840078
0.9356343174557512,0.06436568254424872
0.7726286802731852,0.2273713197268147
0.9861043645676654,0.013895635432334671
0.8956236945890155,0.10437630541098471
0.9736405481540732,0.026359451845926744
0.8354517974693658,0.16454820253063404
0.9929036494559809,0.00709635054401912
0.9895079722538735,0.010492027746126455
0.7613635844054835,0.23863641559451648
0.9470955845657214,0.05290441543427867
0.9837087245771761,0.016291275422823968
0.8810851211377729,0.11891487886222699
0.7624917556709343,0.2375082443290657
0.9550583979515992,0.04494160204840078
0.8256911926068016,0.1743088073931984
0.9718388666272176,0.028161133372782275
0.9739574351891985,0.02604256481080139
0.7717810773320042,0.22821892266799568
0.8891827990296317,0.11081720097036843
0.841455596196016,0.1585444038039841
0.9795585317511402,0.020441468248859822
0.9130834004139503,0.08691659958604979
0.9876560891164768,0.012343910883523126
0.7540982016944403,0.24590179830555964
0.9646179229340074,0.03538207706599252
0.7540982016944403,0.24590179830555964
0.9733905911760292,0.026609408823970726
0.9733905911760292,0.026609408823970726
0.9727742789127227,0.027225721087277156
0.7540982016944403,0.24590179830555964
0.9688712631205151,0.031128736879484913
0.7869266728795623,0.2130733271204376
0.8354517974693658,0.16454820253063404
0.8898929456509126,0.11010705434908738
0.9929036494559809,0.00709635054401912
0.9913519249071692,0.008648075092830665
0.8342832512682783,0.16571674873172165
0.7540982016944403,0.24590179830555964
0.989869679494508,0.01013032050549195
0.8256911926068016,0.1743088073931984
0.9590871613826618,0.04091283861733817
0.7540982016944403,0.24590179830555964
0.8491263565342196,0.15087364346578042
0.9895079722538735,0.010492027746126455
0.8715472988137535,0.12845270118624652
0.9023964078820794,0.09760359211792045
0.94307977238013,0.05692022761986998
0.9739574351891985,0.02604256481080139
0.9705980514897506,0.02940194851024942
0.8354517974693658,0.16454820253063404
0.6987363602531251,0.30126363974687476
0.9447673471049927,0.055232652895007325
0.9876560891164768,0.012343910883523126
0.9539669800139519,0.04603301998604817
0.8756195023279773,0.12438049767202264
0.9004646026739692,0.09953539732603083
0.989869679494508,0.01013032050549195
0.8810851211377729,0.11891487886222699
0.9733905911760292,0.026609408823970726
0.7106980929592872,0.2893019070407127
0.9531060805114574,0.04689391948854256
0.8491263565342196,0.15087364346578042
0.9693437924560829,0.030656207543917086
0.8256911926068016,0.1743088073931984
0.9029383080625717,0.09706169193742828
0.913852250564336,0.0861477494356639
0.8354517974693658,0.16454820253063404
0.9727742789127227,0.027225721087277156
0.9914214040433196,0.008578595956680406
0.7540982016944403,0.24590179830555964
0.8508166028214099,0.14918339717859014
0.8420827494792595,0.15791725052074043
0.7540982016944403,0.24590179830555964
0.9861408451337368,0.013859154866263148
0.9806499496887875,0.019350050311212435
0.9718388666272176,0.028161133372782275
0.9248715601888478,0.07512843981115222
0.8256911926068016,0.1743088073931984
0.9627776001013812,0.03722239989861881
0.9122588172654803,0.08774118273451967
0.8354517974693658,0.16454820253063404
0.9895079722538735,0.010492027746126455
0.9795585317511402,0.020441468248859822
0.9914214040433196,0.008578595956680406
0.7797913808960281,0.22020861910397188
0.9754478600196247,0.02455213998037517
0.9914214040433196,0.008578595956680406
0.9641123786392234,0.035887621360776535
0.9718388666272176,0.028161133372782275
0.8976648437464222,0.10233515625357784
0.8961719418568987,0.10382805814310112
0.9914214040433196,0.008578595956680406
0.891440963468167,0.108559036531833
0.8957724372404534,0.10422756275954655
0.7540982016944403,0.24590179830555964
0.8929449989160453,0.10705500108395456
0.9550844947742068,0.04491550522579322
0.9688990138681575,0.03110098613184257
0.8435771918363709,0.15642280816362894
0.9066066724941925,0.09339332750580742
0.9447673471049927,0.055232652895007325
0.8810851211377729,0.11891487886222699
0.8880113228162276,0.11198867718377244
0.8343702738058075,0.16562972619419244
0.9590871613826618,0.04091283861733817
0.8880997660426206,0.11190023395737918
0.8680979750952611,0.13190202490473898
0.8251730188675446,0.1748269811324555
0.9071815085203957,0.09281849147960423
0.989869679494508,0.01013032050549195
0.7540982016944403,0.24590179830555964
0.9098960034121288,0.09010399658787101
0.9358032724598045,0.06419672754019556
0.8794751493432935,0.12052485065670651
0.9337917353499741,0.0662082646500259
0.989869679494508,0.01013032050549195
0.8889912627661773,0.11100873723382262
