phat_0,phat_1
0.8334291738547057,0.16657082614529423
0.7501192179303767,0.24988078206962328
0.9307438016528926,0.06925619834710744
0.8686514886164624,0.13134851138353765
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.812227883279296,0.18777211672070404
0.8334291738547057,0.16657082614529423
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.8334291738547057,0.16657082614529423
0.6672180865729253,0.3327819134270747
0.9673518742442564,0.032648125755743655
0.8334291738547057,0.16657082614529423
0.8686514886164624,0.13134851138353765
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.8956944444444445,0.10430555555555555
0.9917050691244239,0.008294930875576038
0.8956944444444445,0.10430555555555555
0.9673518742442564,0.032648125755743655
0.741102298149278,0.258897701850722
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.741102298149278,0.258897701850722
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9307438016528926,0.06925619834710744
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.8956944444444445,0.10430555555555555
0.9354226020892688,0.06457739791073125
0.8956944444444445,0.10430555555555555
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.741102298149278,0.258897701850722
0.8334291738547057,0.16657082614529423
0.741102298149278,0.258897701850722
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.7501192179303767,0.24988078206962328
0.8956944444444445,0.10430555555555555
0.9673518742442564,0.032648125755743655
0.7835218093699515,0.21647819063004847
0.812227883279296,0.18777211672070404
0.9829585798816568,0.017041420118343194
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.9673518742442564,0.032648125755743655
0.8334291738547057,0.16657082614529423
0.741102298149278,0.258897701850722
0.9354226020892688,0.06457739791073125
0.8334291738547057,0.16657082614529423
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.812227883279296,0.18777211672070404
0.8334291738547057,0.16657082614529423
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.8956944444444445,0.10430555555555555
0.6672180865729253,0.3327819134270747
0.8956944444444445,0.10430555555555555
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9910793933987511,0.008920606601248885
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9673518742442564,0.032648125755743655
0.8334291738547057,0.16657082614529423
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.812227883279296,0.18777211672070404
0.9673518742442564,0.032648125755743655
0.8956944444444445,0.10430555555555555
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.9673518742442564,0.032648125755743655
0.9910793933987511,0.008920606601248885
0.812227883279296,0.18777211672070404
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.8956944444444445,0.10430555555555555
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.7835218093699515,0.21647819063004847
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.9673518742442564,0.032648125755743655
0.8956944444444445,0.10430555555555555
0.8334291738547057,0.16657082614529423
0.7501192179303767,0.24988078206962328
0.8334291738547057,0.16657082614529423
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9307438016528926,0.06925619834710744
0.9772727272727273,0.022727272727272728
0.8956944444444445,0.10430555555555555
0.9307438016528926,0.06925619834710744
0.9741538461538461,0.025846153846153845
0.8956944444444445,0.10430555555555555
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9300291545189504,0.06997084548104957
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.8956944444444445,0.10430555555555555
0.6672180865729253,0.3327819134270747
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.7501192179303767,0.24988078206962328
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9354226020892688,0.06457739791073125
0.9307438016528926,0.06925619834710744
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.6672180865729253,0.3327819134270747
0.8956944444444445,0.10430555555555555
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9307438016528926,0.06925619834710744
0.7835218093699515,0.21647819063004847
0.741102298149278,0.258897701850722
0.9772727272727273,0.022727272727272728
0.6672180865729253,0.3327819134270747
0.9917050691244239,0.008294930875576038
0.9910793933987511,0.008920606601248885
0.9910793933987511,0.008920606601248885
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.5641025641025641,0.4358974358974359
0.9307438016528926,0.06925619834710744
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.5630630630630631,0.4369369369369369
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.9307438016528926,0.06925619834710744
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.9673518742442564,0.032648125755743655
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.8956944444444445,0.10430555555555555
0.8956944444444445,0.10430555555555555
0.9917050691244239,0.008294930875576038
0.9829585798816568,0.017041420118343194
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.8334291738547057,0.16657082614529423
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.9354226020892688,0.06457739791073125
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.741102298149278,0.258897701850722
0.7835218093699515,0.21647819063004847
0.9829585798816568,0.017041420118343194
0.812227883279296,0.18777211672070404
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9300291545189504,0.06997084548104957
0.9917050691244239,0.008294930875576038
0.7961165048543689,0.20388349514563106
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9673518742442564,0.032648125755743655
0.7884990253411306,0.21150097465886938
0.8334291738547057,0.16657082614529423
0.812227883279296,0.18777211672070404
0.9673518742442564,0.032648125755743655
0.812227883279296,0.18777211672070404
0.9307438016528926,0.06925619834710744
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.7501192179303767,0.24988078206962328
0.9307438016528926,0.06925619834710744
0.8334291738547057,0.16657082614529423
0.741102298149278,0.258897701850722
0.7501192179303767,0.24988078206962328
0.9917050691244239,0.008294930875576038
0.9307438016528926,0.06925619834710744
0.7835218093699515,0.21647819063004847
0.9673518742442564,0.032648125755743655
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.7835218093699515,0.21647819063004847
0.812227883279296,0.18777211672070404
0.8334291738547057,0.16657082614529423
0.9300291545189504,0.06997084548104957
0.8334291738547057,0.16657082614529423
0.9741538461538461,0.025846153846153845
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9084507042253521,0.09154929577464789
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.8956944444444445,0.10430555555555555
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.812227883279296,0.18777211672070404
0.5630630630630631,0.4369369369369369
0.9917050691244239,0.008294930875576038
0.9910793933987511,0.008920606601248885
0.9300291545189504,0.06997084548104957
0.9910793933987511,0.008920606601248885
0.9673518742442564,0.032648125755743655
0.812227883279296,0.18777211672070404
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
0.9829585798816568,0.017041420118343194
0.9741538461538461,0.025846153846153845
0.6672180865729253,0.3327819134270747
0.9829585798816568,0.017041420118343194
0.812227883279296,0.18777211672070404
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9917050691244239,0.008294930875576038
0.7835218093699515,0.21647819063004847
0.9917050691244239,0.008294930875576038
0.9307438016528926,0.06925619834710744
0.812227883279296,0.18777211672070404
0.9688427299703264,0.03115727002967359
0.9673518742442564,0.032648125755743655
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.9917050691244239,0.008294930875576038
0.6672180865729253,0.3327819134270747
0.9917050691244239,0.008294930875576038
0.9741538461538461,0.025846153846153845
0.9910793933987511,0.008920606601248885
0.9307438016528926,0.06925619834710744
0.7884990253411306,0.21150097465886938
0.9917050691244239,0.008294930875576038
0.8686514886164624,0.13134851138353765
0.8334291738547057,0.16657082614529423
0.9917050691244239,0.008294930875576038
0.9307438016528926,0.06925619834710744
0.741102298149278,0.258897701850722
0.9917050691244239,0.008294930875576038
0.8334291738547057,0.16657082614529423
